TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 19.057001, -45.0, -2.8625317
35.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 16.771889, -135.0, 1.1689335
35.0, 0.025, 4.0, 0.1, 0.5, 0.8181818, 15.447821, -165.0, 6.255004
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 16.92, -30.0, -3.8100748
35.0, 0.025, 4.0, 0.1, 0.5, 0.5, 13.625833, -102.5, 2.1094673
35.0, 0.025, 4.0, 0.1, 0.5, 0.8333333, 16.549166, -97.5, -1.7646855
35.0, 0.025, 4.0, 0.1, 0.5, 0.9, 17.0487, -160.0, 3.2094526
35.0, 0.025, 4.0, 0.1, 0.5, 0.5714286, 12.469001, -87.5, 7.844269e-4
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 17.358, -50.0, -2.565137
35.0, 0.025, 4.0, 0.1, 0.5, 0.33333334, 14.433, -45.0, -2.5715716
35.0, 0.025, 4.0, 0.1, 0.5, 0.75, 15.44975, -67.5, -1.9223949
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 18.6175, -72.5, -3.590845
35.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 16.669, -42.5, -3.3475008
35.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 15.071666, -52.5, -2.5738149
35.0, 0.025, 4.0, 0.1, 0.5, 0.6, 17.1644, -82.5, -1.180262
35.0, 0.025, 4.0, 0.1, 0.5, 0.6, 12.558199, -62.5, -1.6885206
35.0, 0.025, 4.0, 0.1, 0.5, 0.8888889, 16.263891, -145.0, 2.9336417
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 16.410748, -122.5, 0.9839137
35.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 16.59867, -55.0, -4.134386
35.0, 0.025, 4.0, 0.1, 0.5, 0.8125, 15.889441, -205.0, 9.229805
35.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 13.818334, -52.5, -2.4882548
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 16.815334, -57.5, 0.040125918
35.0, 0.025, 4.0, 0.1, 0.5, 0.75, 19.0965, -80.0, -4.4657454
35.0, 0.025, 4.0, 0.1, 0.5, 0.6, 15.049199, -82.5, -2.2005985
35.0, 0.025, 4.0, 0.1, 0.5, 0.875, 17.127876, -117.5, 0.66290414
35.0, 0.025, 4.0, 0.1, 0.5, 0.5555556, 16.937447, -140.0, 1.600628
35.0, 0.025, 4.0, 0.1, 0.5, 0.5, 13.7335005, -55.0, -3.2676258
35.0, 0.025, 4.0, 0.1, 0.5, 0.6, 17.3472, -82.5, -2.5528834
35.0, 0.025, 4.0, 0.1, 0.5, 0.8, 13.9508, -62.5, -0.7224947
35.0, 0.025, 4.0, 0.1, 0.5, 0.8333333, 19.856833, -145.0, 1.7109985
35.0, 0.025, 4.0, 0.1, 0.5, 0.75, 13.888126, -102.5, -0.51223505
35.0, 0.025, 4.0, 0.1, 0.5, 0.6, 15.387502, -155.0, 5.865685
35.0, 0.025, 4.0, 0.1, 0.5, 0.7, 14.2504, -125.0, 2.628196
35.0, 0.025, 4.0, 0.1, 0.5, 0.85714287, 14.5294285, -87.5, -0.54400057
35.0, 0.025, 4.0, 0.1, 0.5, 0.8, 17.3064, -82.5, -1.6799532
35.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 15.736501, -92.5, -0.10074516
35.0, 0.025, 4.0, 0.1, 0.5, 0.8333333, 16.690168, -102.5, 1.0078789
35.0, 0.025, 4.0, 0.1, 0.5, 0.75, 15.127498, -62.5, -2.7131631
35.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 16.464666, -52.5, -3.7906723
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 16.3624, -135.0, 3.7983935
35.0, 0.025, 4.0, 0.1, 0.5, 0.875, 14.656375, -112.5, 2.1298423
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 18.099499, -65.0, -3.9005623
35.0, 0.025, 4.0, 0.1, 0.5, 0.8888889, 17.064331, -145.0, 3.9005086
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 17.098667, -47.5, -1.7364788
35.0, 0.025, 4.0, 0.1, 0.5, 0.6, 16.238201, -92.5, -1.312706
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 20.567501, -42.5, -2.7900088
35.0, 0.025, 4.0, 0.1, 0.5, 0.8, 16.355799, -80.0, -2.3746967
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 17.57, -35.0, -4.3948393
35.0, 0.025, 4.0, 0.1, 0.5, 0.875, 17.076998, -145.0, 4.905031
35.0, 0.025, 4.0, 0.1, 0.5, 0.5, 16.753166, -102.5, -0.34222132
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 16.551332, -97.5, 1.9414201
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 17.22175, -65.0, -4.444056
35.0, 0.025, 4.0, 0.1, 0.5, 0.75, 16.30775, -65.0, -2.2271342
35.0, 0.025, 4.0, 0.1, 0.5, 0.54545456, 14.445001, -125.0, 4.1729693
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 26.245, -35.0, -4.128466
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 18.399, -112.5, -0.97831255
35.0, 0.025, 4.0, 0.1, 0.5, 0.5, 13.514999, -17.5, -3.1244953
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 18.525, -27.5, -2.851442
35.0, 0.025, 4.0, 0.1, 0.5, 0.85714287, 17.816854, -132.5, 1.4169533
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 18.035, -37.5, -2.6242485
35.0, 0.025, 4.0, 0.1, 0.5, 0.33333334, 17.601334, -52.5, -2.0225532
35.0, 0.025, 4.0, 0.1, 0.5, 0.8, 15.3856, -62.5, -1.9582485
35.0, 0.025, 4.0, 0.1, 0.5, 0.5, 15.902749, -72.5, -2.287925
35.0, 0.025, 4.0, 0.1, 0.5, 0.85714287, 15.499855, -112.5, 0.3641178
35.0, 0.025, 4.0, 0.1, 0.5, 0.8181818, 13.787635, -127.5, 1.6645019
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 16.833426, -120.0, 2.8796332
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 18.971, -45.0, -2.830953
35.0, 0.025, 4.0, 0.1, 0.5, 0.8, 14.28707, -145.0, 2.6531308
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 18.376999, -47.5, -5.0082827
35.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 15.8947525, -155.0, 3.943023
35.0, 0.025, 4.0, 0.1, 0.5, 0.44444445, 13.7960005, -130.0, 3.508633
35.0, 0.025, 4.0, 0.1, 0.5, 0.75, 17.644001, -85.0, 0.7429757
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 17.291, -65.0, -0.011454098
35.0, 0.025, 4.0, 0.1, 0.5, 0.8, 19.117802, -117.5, 1.9529697
35.0, 0.025, 4.0, 0.1, 0.5, 0.5833333, 16.387499, -165.0, 4.590229
35.0, 0.025, 4.0, 0.1, 0.5, 0.8181818, 17.059639, -165.0, 4.405272
35.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 14.738834, -97.5, 0.66425437
35.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 16.009668, -72.5, -3.6810575
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 17.437, -72.5, -0.6029283
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 17.555, -75.0, -2.8858893
35.0, 0.025, 4.0, 0.1, 0.5, 0.85714287, 16.87157, -107.5, -1.6692594
35.0, 0.025, 4.0, 0.1, 0.5, 0.75, 17.497501, -70.0, -3.4231627
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 18.4785, -40.0, -4.130016
35.0, 0.025, 4.0, 0.1, 0.5, 0.9, 16.296099, -162.5, 5.606552
35.0, 0.025, 4.0, 0.1, 0.5, 0.75, 16.646378, -117.5, 1.9220583
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 18.347, -45.0, -3.7100205
35.0, 0.025, 4.0, 0.1, 0.5, 0.4, 14.628, -75.0, -1.7899741
35.0, 0.025, 4.0, 0.1, 0.5, 0.85714287, 18.357573, -132.5, 1.7903082
35.0, 0.025, 4.0, 0.1, 0.5, 0.8888889, 16.15022, -157.5, 3.8250492
35.0, 0.025, 4.0, 0.1, 0.5, 0.75, 18.567501, -100.0, 3.4705732
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 16.661572, -102.5, -2.3742704
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 15.327001, -72.5, -0.7504177
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 20.075, -40.0, -3.52368
35.0, 0.025, 4.0, 0.1, 0.5, 0.7777778, 15.152444, -122.5, 2.7783422
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 14.81, -35.0, -3.29742
35.0, 0.025, 4.0, 0.1, 0.5, 0.5714286, 16.359287, -95.0, 0.09422749
35.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 15.72289, -127.5, 3.1467776
35.0, 0.025, 4.0, 0.1, 0.5, 0.875, 15.2247505, -115.0, 1.0017452
35.0, 0.025, 4.0, 0.1, 0.5, 0.90909094, 16.881544, -170.0, 4.838517
35.0, 0.025, 4.0, 0.1, 0.5, 0.8, 15.225102, -120.0, 2.8695686
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 17.226303, -152.5, 4.7335854
35.0, 0.025, 4.0, 0.1, 0.5, 0.75, 16.318375, -120.0, 1.858243
35.0, 0.025, 4.0, 0.1, 0.5, 0.625, 11.848875, -152.5, 5.3032684
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 21.1625, -47.5, -4.3185287
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 22.075, -55.0, -3.326299
35.0, 0.025, 4.0, 0.1, 0.5, 0.9, 15.7790985, -100.0, -1.3719549
35.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 16.538, -40.0, -4.2544694
35.0, 0.025, 4.0, 0.1, 0.5, 0.5, 14.889, -132.5, 4.0989656
35.0, 0.025, 4.0, 0.1, 0.5, 0.8333333, 17.262, -115.0, 2.7499146
35.0, 0.025, 4.0, 0.1, 0.5, 0.42857143, 13.314142, -97.5, 0.051103994
35.0, 0.025, 4.0, 0.1, 0.5, 1.0, 26.482, -35.0, -3.1677146
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 18.92, -90.0, -6.2282834
35.0, 0.025, 4.0, 0.1, 1.0, 0.85714287, 16.133715, -230.0, -10.149881
35.0, 0.025, 4.0, 0.1, 1.0, 0.85714287, 17.666286, -230.0, -12.171356
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 20.169498, -80.0, -8.19131
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 12.0715, -115.0, -7.395405
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.355, -100.0, -8.849067
35.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 12.7891655, -140.0, -7.075986
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.4125, -80.0, -7.073096
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 13.854399, -150.0, -8.335536
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 19.531666, -125.0, -10.364092
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 17.36025, -130.0, -9.79251
35.0, 0.025, 4.0, 0.1, 1.0, 0.8, 18.257198, -205.0, -7.2174387
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.670752, -115.0, -10.866603
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.687376, -290.0, -9.4589615
35.0, 0.025, 4.0, 0.1, 1.0, 0.875, 17.394123, -250.0, -10.477567
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.247799, -180.0, -8.936123
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.3995, -205.0, -11.404921
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.3085, -75.0, -7.1458297
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 15.539834, -180.0, -10.221945
35.0, 0.025, 4.0, 0.1, 1.0, 0.33333334, 17.136667, -95.0, -8.977157
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 25.771, -65.0, -7.666173
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 15.243751, -125.0, -6.681443
35.0, 0.025, 4.0, 0.1, 1.0, 0.6, 16.9136, -155.0, -9.945643
35.0, 0.025, 4.0, 0.1, 1.0, 0.8, 18.498798, -210.0, -11.219541
35.0, 0.025, 4.0, 0.1, 1.0, 0.73333335, 16.349, -435.0, -13.393511
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 20.150333, -135.0, -9.110026
35.0, 0.025, 4.0, 0.1, 1.0, 0.8, 16.984, -155.0, -11.529466
35.0, 0.025, 4.0, 0.1, 1.0, 0.6, 17.1022, -160.0, -10.798611
35.0, 0.025, 4.0, 0.1, 1.0, 0.75, 16.1335, -125.0, -8.888151
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 18.018, -115.0, -9.753566
35.0, 0.025, 4.0, 0.1, 1.0, 0.7692308, 16.876234, -375.0, -13.625243
35.0, 0.025, 4.0, 0.1, 1.0, 0.875, 15.725126, -235.0, -8.572177
35.0, 0.025, 4.0, 0.1, 1.0, 0.9230769, 16.643383, -380.0, -13.104175
35.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 12.4654455, -145.0, -8.845811
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 16.09, -75.0, -6.587465
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 15.661799, -135.0, -8.865772
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 15.363001, -125.0, -9.812756
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 15.955141, -250.0, -9.575654
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 14.181501, -90.0, -7.3749127
35.0, 0.025, 4.0, 0.1, 1.0, 0.75, 15.438501, -130.0, -9.261552
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 20.425001, -85.0, -8.491013
35.0, 0.025, 4.0, 0.1, 1.0, 0.8, 15.1489, -235.0, -11.163743
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 18.626999, -85.0, -6.3918433
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 13.480251, -100.0, -6.9806447
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 18.629667, -125.0, -8.253165
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.915335, -285.0, -10.869215
35.0, 0.025, 4.0, 0.1, 1.0, 0.8, 15.090799, -140.0, -8.11453
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 26.905, -75.0, -5.9829693
35.0, 0.025, 4.0, 0.1, 1.0, 0.6, 14.760599, -155.0, -8.973168
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.810501, -265.0, -9.36873
35.0, 0.025, 4.0, 0.1, 1.0, 0.8, 15.874998, -170.0, -8.077254
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 23.655, -50.0, -5.443653
35.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 16.593, -145.0, -10.254072
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 19.220001, -95.0, -7.302734
35.0, 0.025, 4.0, 0.1, 1.0, 0.8, 14.892599, -160.0, -7.48759
35.0, 0.025, 4.0, 0.1, 1.0, 0.6, 17.071201, -215.0, -9.058457
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 20.131, -80.0, -7.0143604
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.118666, -100.0, -8.019393
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.5124, -150.0, -9.978757
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 19.954666, -130.0, -9.802443
35.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 14.520165, -160.0, -9.138063
35.0, 0.025, 4.0, 0.1, 1.0, 0.8333333, 15.785999, -190.0, -10.230294
35.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 13.631665, -150.0, -10.096824
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 20.375248, -200.0, -10.111329
35.0, 0.025, 4.0, 0.1, 1.0, 0.85714287, 14.862572, -165.0, -7.9415007
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 19.6005, -100.0, -8.767642
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.946333, -115.0, -7.2999735
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 18.925001, -105.0, -9.527592
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.801601, -150.0, -8.3864
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 18.0215, -205.0, -8.421034
35.0, 0.025, 4.0, 0.1, 1.0, 0.9, 15.680801, -250.0, -8.7357435
35.0, 0.025, 4.0, 0.1, 1.0, 0.6, 18.907999, -205.0, -11.164576
35.0, 0.025, 4.0, 0.1, 1.0, 0.875, 17.462873, -280.0, -10.755971
35.0, 0.025, 4.0, 0.1, 1.0, 0.5714286, 14.645714, -210.0, -8.18612
35.0, 0.025, 4.0, 0.1, 1.0, 0.8888889, 15.757555, -260.0, -11.245931
35.0, 0.025, 4.0, 0.1, 1.0, 0.71428573, 15.941857, -195.0, -10.4994135
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.304249, -150.0, -10.400936
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 18.237001, -120.0, -7.634912
35.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 12.707778, -190.0, -8.585967
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 12.718333, -80.0, -5.4764037
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 19.227001, -65.0, -6.317627
35.0, 0.025, 4.0, 0.1, 1.0, 0.8181818, 16.069546, -325.0, -11.000585
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 19.2695, -160.0, -10.845228
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 18.3305, -80.0, -7.5933146
35.0, 0.025, 4.0, 0.1, 1.0, 0.6, 13.1972, -150.0, -8.439943
35.0, 0.025, 4.0, 0.1, 1.0, 0.75, 15.418499, -105.0, -7.834449
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.24225, -100.0, -8.204595
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.595667, -105.0, -9.798918
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.812399, -175.0, -9.650248
35.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 19.801, -130.0, -10.521794
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 16.268503, -210.0, -9.6445055
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 25.555, -65.0, -7.215003
35.0, 0.025, 4.0, 0.1, 1.0, 0.9, 16.2864, -290.0, -12.586847
35.0, 0.025, 4.0, 0.1, 1.0, 0.3846154, 13.480231, -265.0, -9.034449
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.938398, -185.0, -8.338663
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.832832, -180.0, -8.743068
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 13.181251, -220.0, -8.899722
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.897667, -90.0, -8.411683
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 23.555, -50.0, -6.177172
35.0, 0.025, 4.0, 0.1, 1.0, 0.7777778, 15.329666, -285.0, -10.001122
35.0, 0.025, 4.0, 0.1, 1.0, 0.75, 15.48075, -245.0, -8.573336
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.152002, -260.0, -9.484851
35.0, 0.025, 4.0, 0.1, 1.0, 0.75, 15.86425, -145.0, -8.357092
35.0, 0.025, 4.0, 0.1, 1.0, 0.8, 14.205602, -135.0, -8.611201
35.0, 0.025, 4.0, 0.1, 1.0, 0.25, 15.14325, -125.0, -8.722324
35.0, 0.025, 4.0, 0.1, 1.0, 0.4, 15.342001, -150.0, -9.314844
35.0, 0.025, 4.0, 0.1, 1.0, 0.8333333, 13.312001, -160.0, -8.209599
35.0, 0.025, 4.0, 0.1, 1.0, 0.8333333, 14.780666, -175.0, -10.174752
35.0, 0.025, 4.0, 0.1, 1.0, 0.71428573, 16.780857, -210.0, -8.291568
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 18.45, -80.0, -5.981742
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.299572, -210.0, -11.368083
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.6385, -170.0, -8.048092
35.0, 0.025, 4.0, 0.1, 1.0, 0.6, 15.584401, -130.0, -8.354485
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.796333, -110.0, -9.267354
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 15.0580015, -75.0, -4.9692526
35.0, 0.025, 4.0, 0.1, 1.0, 0.8888889, 17.390999, -285.0, -11.161644
35.0, 0.025, 4.0, 0.1, 1.0, 0.85714287, 17.406141, -215.0, -10.8394575
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.741714, -235.0, -10.5568905
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 16.9195, -210.0, -8.025025
35.0, 0.025, 4.0, 0.1, 1.0, 0.71428573, 15.494857, -230.0, -10.85232
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.8562, -175.0, -10.032732
35.0, 0.025, 4.0, 0.1, 1.0, 0.2857143, 11.912574, -170.0, -8.039939
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 13.889857, -170.0, -10.807614
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.355665, -205.0, -10.939373
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 18.90233, -105.0, -5.879762
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 18.10675, -155.0, -9.088125
35.0, 0.025, 4.0, 0.1, 1.0, 0.2, 12.3536005, -150.0, -7.750279
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 19.665665, -125.0, -9.75566
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 15.358333, -85.0, -7.1740637
35.0, 0.025, 4.0, 0.1, 1.0, 0.33333334, 18.040335, -210.0, -10.805287
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.782751, -120.0, -6.917815
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 15.831902, -285.0, -11.307127
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 15.4275, -135.0, -6.4603224
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 17.895, -75.0, -7.297624
35.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 16.315416, -350.0, -14.533071
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 19.775, -75.0, -8.281487
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.456572, -220.0, -10.747049
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 14.059714, -180.0, -8.516318
35.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 17.770334, -110.0, -7.7374535
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 18.008001, -75.0, -6.23213
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 18.5355, -170.0, -9.977786
35.0, 0.025, 4.0, 0.1, 1.0, 0.8, 16.5558, -140.0, -8.5918665
35.0, 0.025, 4.0, 0.1, 1.0, 0.8888889, 16.856222, -280.0, -10.938142
35.0, 0.025, 4.0, 0.1, 1.0, 0.7777778, 15.261222, -225.0, -7.7236013
35.0, 0.025, 4.0, 0.1, 1.0, 0.7777778, 14.049777, -255.0, -9.701456
35.0, 0.025, 4.0, 0.1, 1.0, 0.8, 17.964401, -165.0, -7.513944
35.0, 0.025, 4.0, 0.1, 1.0, 0.85714287, 16.04443, -200.0, -11.748654
35.0, 0.025, 4.0, 0.1, 1.0, 0.8333333, 15.200168, -160.0, -9.105533
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.957748, -150.0, -9.71497
35.0, 0.025, 4.0, 0.1, 1.0, 0.9166667, 16.687754, -330.0, -11.658783
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 17.345001, -65.0, -5.962573
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 21.990501, -105.0, -6.147969
35.0, 0.025, 4.0, 0.1, 1.0, 0.75, 15.6675, -115.0, -7.8321614
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 18.0345, -155.0, -10.456573
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.5105, -80.0, -7.3712745
35.0, 0.025, 4.0, 0.1, 1.0, 0.71428573, 17.625286, -230.0, -12.880108
35.0, 0.025, 4.0, 0.1, 1.0, 0.75, 15.020751, -240.0, -8.238991
35.0, 0.025, 4.0, 0.1, 1.0, 0.75, 17.942749, -125.0, -9.842688
35.0, 0.025, 4.0, 0.1, 1.0, 0.875, 16.84725, -245.0, -11.62521
35.0, 0.025, 4.0, 0.1, 1.0, 0.4, 17.307798, -195.0, -9.487144
35.0, 0.025, 4.0, 0.1, 1.0, 0.7777778, 15.332996, -230.0, -10.340544
35.0, 0.025, 4.0, 0.1, 1.0, 0.71428573, 17.519573, -220.0, -9.720902
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 15.764999, -70.0, -5.0000024
35.0, 0.025, 4.0, 0.1, 1.0, 0.8333333, 14.103833, -170.0, -8.556224
35.0, 0.025, 4.0, 0.1, 1.0, 0.375, 14.384001, -205.0, -9.665161
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 18.84775, -155.0, -9.70043
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 17.38725, -275.0, -11.886355
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 19.425667, -120.0, -9.156875
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.874601, -180.0, -9.838042
35.0, 0.025, 4.0, 0.1, 1.0, 0.75, 19.696001, -175.0, -10.740062
35.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 14.784664, -175.0, -7.4504533
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 12.152751, -90.0, -6.4735675
35.0, 0.025, 4.0, 0.1, 1.0, 0.9, 15.943201, -295.0, -9.655464
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 20.7985, -90.0, -7.903153
35.0, 0.025, 4.0, 0.1, 1.0, 0.8, 18.183002, -175.0, -9.234013
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 23.605, -50.0, -5.3999662
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 17.433668, -130.0, -9.156374
35.0, 0.025, 4.0, 0.1, 1.0, 0.75, 15.082999, -120.0, -7.051092
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 18.6665, -85.0, -6.422629
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.609001, -140.0, -8.77983
35.0, 0.025, 4.0, 0.1, 1.0, 0.8, 15.477801, -280.0, -11.096605
35.0, 0.025, 4.0, 0.1, 1.0, 0.71428573, 14.34057, -220.0, -9.053086
35.0, 0.025, 4.0, 0.1, 1.0, 1.0, 24.331, -55.0, -5.3351264
35.0, 0.025, 4.0, 0.1, 1.0, 0.8333333, 16.091333, -175.0, -11.347808
35.0, 0.025, 4.0, 0.1, 1.0, 0.5, 13.64025, -80.0, -7.198807
35.0, 0.025, 4.0, 0.1, 1.0, 0.71428573, 14.561858, -175.0, -10.317179
