TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 1.0, 5.0, 0.1, 0.8333333, 10.949166, -5.499997, 1.0981097
25.0, 0.025, 1.0, 5.0, 0.1, 0.4375, 5.9061875, -1.0000001, -0.23464525
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 9.778127, -11.500008, 4.8197055
25.0, 0.025, 1.0, 5.0, 0.1, 0.61538464, 11.258079, -13.000013, 6.0959525
25.0, 0.025, 1.0, 5.0, 0.1, 0.7777778, 11.817224, -7.499995, 1.6031443
25.0, 0.025, 1.0, 5.0, 0.1, 0.5714286, 10.975859, -6.9999957, 1.8772962
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 9.539374, -14.000017, 6.5311294
25.0, 0.025, 1.0, 5.0, 0.1, 0.8125, 11.59344, -16.500027, 8.621475
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 10.266874, -12.00001, 4.851635
25.0, 0.025, 1.0, 5.0, 0.1, 0.53846157, 8.787231, -7.9999948, 2.5543368
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 8.750753, -10.000002, 3.7152698
25.0, 0.025, 1.0, 5.0, 0.1, 0.6666667, 8.993888, -6.499996, 1.4296325
25.0, 0.025, 1.0, 5.0, 0.1, 0.5, 9.0443735, -11.000006, 4.605221
25.0, 0.025, 1.0, 5.0, 0.1, 0.73333335, 12.276335, -17.000029, 8.820255
25.0, 0.025, 1.0, 5.0, 0.1, 0.7692308, 11.356078, -11.500008, 4.4023542
25.0, 0.025, 1.0, 5.0, 0.1, 0.5625, 9.221812, -13.000013, 5.7564
25.0, 0.025, 1.0, 5.0, 0.1, 0.4375, 9.609188, -12.00001, 4.912472
25.0, 0.025, 1.0, 5.0, 0.1, 0.53333336, 9.584331, -11.500008, 4.9276624
25.0, 0.025, 1.0, 5.0, 0.1, 0.64285713, 11.966287, -14.000017, 6.5777373
25.0, 0.025, 1.0, 5.0, 0.1, 0.8, 13.0362015, -10.500004, 3.9059596
25.0, 0.025, 1.0, 5.0, 0.1, 0.6666667, 9.9540825, -10.500004, 4.042209
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 11.012187, -12.500011, 5.7653184
25.0, 0.025, 1.0, 5.0, 0.1, 0.6363636, 10.381363, -7.9999948, 2.3773558
25.0, 0.025, 1.0, 5.0, 0.1, 0.61538464, 11.0536175, -11.000006, 4.113749
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 9.842499, -12.00001, 4.6581693
25.0, 0.025, 1.0, 5.0, 0.1, 0.25, 7.509999, -8.999998, 3.5442004
25.0, 0.025, 1.0, 5.0, 0.1, 0.6, 10.339667, -11.500008, 5.1040525
25.0, 0.025, 1.0, 5.0, 0.1, 0.5833333, 11.580833, -8.999998, 3.3516607
25.0, 0.025, 1.0, 5.0, 0.1, 0.5, 10.5692005, -8.499996, 2.7547867
25.0, 0.025, 1.0, 5.0, 0.1, 0.71428573, 8.8337145, -3.9999983, 0.58594674
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 9.0795, -8.499996, 2.6923714
25.0, 0.025, 1.0, 5.0, 0.1, 0.25, 10.322499, -3.4999988, 0.2101802
25.0, 0.025, 1.0, 5.0, 0.1, 0.3125, 6.5478106, -8.499996, 2.6939642
25.0, 0.025, 1.0, 5.0, 0.1, 0.375, 7.6037507, -4.9999976, 0.5819979
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 11.685498, -15.000021, 7.3085876
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 10.877748, -13.500015, 6.486854
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 11.13025, -14.000017, 6.4747887
25.0, 0.025, 1.0, 5.0, 0.1, 0.8125, 11.744998, -16.000025, 7.6797843
25.0, 0.025, 1.0, 5.0, 0.1, 0.5625, 11.131626, -14.000017, 6.823781
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 9.041875, -11.000006, 4.572373
25.0, 0.025, 1.0, 5.0, 0.1, 0.71428573, 9.021857, -10.500004, 4.5991354
25.0, 0.025, 1.0, 5.0, 0.1, 0.5555556, 11.511333, -7.9999948, 2.4024704
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 5.4817486, -1.0000001, -0.22606957
25.0, 0.025, 1.0, 5.0, 0.1, 1.0, 13.465667, -3.9999983, 0.17705007
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 8.672, -12.00001, 5.34004
25.0, 0.025, 1.0, 5.0, 0.1, 0.4375, 7.3378763, -9.5, 3.2735877
25.0, 0.025, 1.0, 5.0, 0.1, 0.5625, 7.659625, -7.9999948, 2.2285967
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 11.776877, -13.500015, 5.851306
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 11.474564, -12.500011, 5.4818563
25.0, 0.025, 1.0, 5.0, 0.1, 0.4375, 5.9909363, -7.499995, 1.9988211
25.0, 0.025, 1.0, 5.0, 0.1, 0.5833333, 8.886083, -8.999998, 2.9086275
25.0, 0.025, 1.0, 5.0, 0.1, 0.71428573, 10.753858, -12.00001, 4.974924
25.0, 0.025, 1.0, 5.0, 0.1, 0.25, 7.049376, -8.999998, 2.970572
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 9.586626, -12.00001, 5.395951
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 9.358687, -12.00001, 5.25259
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 11.84044, -16.500027, 8.259888
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 10.945001, -14.500019, 7.234072
25.0, 0.025, 1.0, 5.0, 0.1, 0.5625, 10.339189, -12.500011, 5.6899023
25.0, 0.025, 1.0, 5.0, 0.1, 0.5833333, 6.766751, -6.499996, 1.3486848
25.0, 0.025, 1.0, 5.0, 0.1, 0.5833333, 11.440665, -10.500004, 3.773713
25.0, 0.025, 1.0, 5.0, 0.1, 0.8125, 9.876939, -12.500011, 5.4662943
25.0, 0.025, 1.0, 5.0, 0.1, 0.6666667, 11.627224, -8.999998, 2.7799582
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 10.201878, -14.000017, 6.583759
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 9.020936, -10.500004, 3.9296606
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 10.3306265, -12.500011, 5.1690006
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 9.179373, -12.500011, 5.3965354
25.0, 0.025, 1.0, 5.0, 0.1, 0.8125, 11.336499, -13.500015, 6.1133394
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 8.7975025, -11.000006, 4.4922175
25.0, 0.025, 1.0, 5.0, 0.1, 0.53333336, 8.463933, -10.000002, 3.6769524
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 10.058813, -12.00001, 5.286806
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 10.352755, -13.000013, 5.7825227
25.0, 0.025, 1.0, 5.0, 0.1, 0.5625, 11.289878, -16.000025, 8.082832
25.0, 0.025, 1.0, 5.0, 0.1, 0.5, 8.769379, -10.500004, 4.3035717
25.0, 0.025, 1.0, 5.0, 0.1, 0.4375, 10.376248, -13.000013, 5.644857
25.0, 0.025, 1.0, 5.0, 0.1, 0.5625, 10.944687, -14.500019, 6.936613
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 10.37181, -13.000013, 6.2060437
25.0, 0.025, 1.0, 5.0, 0.1, 0.8125, 9.543126, -11.500008, 4.8172717
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 10.620937, -10.500004, 3.7127736
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 10.871247, -13.500015, 5.754394
25.0, 0.025, 1.0, 5.0, 0.1, 0.5625, 10.190128, -13.500015, 6.608884
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 9.959499, -13.500015, 6.7937665
25.0, 0.025, 1.0, 5.0, 0.1, 0.5555556, 11.091664, -7.9999948, 2.1167357
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 8.415002, -12.00001, 5.1005626
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 8.476938, -12.00001, 5.0413604
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 9.660374, -13.000013, 5.7008314
25.0, 0.025, 1.0, 5.0, 0.1, 0.375, 8.108125, -10.500004, 3.962509
25.0, 0.025, 1.0, 5.0, 0.1, 0.5, 10.9229355, -16.000025, 7.910792
25.0, 0.025, 1.0, 5.0, 0.1, 0.5, 9.921749, -10.500004, 4.353824
25.0, 0.025, 1.0, 5.0, 0.1, 0.7, 11.079401, -8.999998, 3.0101955
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 10.703377, -11.500008, 5.0774136
25.0, 0.025, 1.0, 5.0, 0.1, 0.4, 10.833499, -7.499995, 2.1975913
25.0, 0.025, 1.0, 5.0, 0.1, 0.7692308, 11.700461, -12.00001, 4.806877
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 12.566249, -6.9999957, 1.7168868
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 10.563812, -12.500011, 5.080213
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 10.676873, -14.000017, 6.458669
25.0, 0.025, 1.0, 5.0, 0.1, 0.8125, 12.217378, -16.000025, 8.423496
25.0, 0.025, 1.0, 5.0, 0.1, 0.5, 8.492003, -10.000002, 3.6108682
25.0, 0.025, 1.0, 5.0, 0.1, 0.4375, 8.769376, -10.500004, 4.296151
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 9.152563, -12.00001, 5.1126614
25.0, 0.025, 1.0, 5.0, 0.1, 0.5, 11.762062, -16.000025, 7.8578176
25.0, 0.025, 1.0, 5.0, 0.1, 0.8181818, 12.827727, -11.500008, 4.170399
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 10.587753, -13.000013, 6.0752234
25.0, 0.025, 1.0, 5.0, 0.1, 0.8333333, 9.955834, -7.9999948, 2.2018127
25.0, 0.025, 1.0, 5.0, 0.1, 1.0, 10.111668, -6.9999957, 1.5754191
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 10.745189, -12.00001, 5.1642637
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 9.238625, -10.500004, 3.7135758
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 10.000627, -11.500008, 4.7928576
25.0, 0.025, 1.0, 5.0, 0.1, 0.5, 10.200001, -8.499996, 2.5772495
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 11.667498, -12.00001, 5.3245873
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 9.95375, -11.000006, 4.8287454
25.0, 0.025, 1.0, 5.0, 0.1, 0.5, 9.796749, -8.999998, 3.4897616
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 9.427126, -13.000013, 5.697163
25.0, 0.025, 1.0, 5.0, 0.1, 0.45454547, 11.505546, -11.500008, 4.714882
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 10.714686, -14.500019, 6.7377405
25.0, 0.025, 1.0, 5.0, 0.1, 0.54545456, 10.42682, -8.499996, 2.5758293
25.0, 0.025, 1.0, 5.0, 0.1, 0.5555556, 7.946333, -5.9999967, 1.1285071
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 8.63094, -11.500008, 4.629132
25.0, 0.025, 1.0, 5.0, 0.1, 0.4375, 9.535939, -11.500008, 5.120577
25.0, 0.025, 1.0, 5.0, 0.1, 0.4375, 9.6775, -13.000013, 5.5709186
25.0, 0.025, 1.0, 5.0, 0.1, 0.8125, 9.818188, -12.00001, 5.061582
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 10.448749, -11.500008, 5.4418354
25.0, 0.025, 1.0, 5.0, 0.1, 0.6666667, 11.393416, -10.000002, 3.6740386
25.0, 0.025, 1.0, 5.0, 0.1, 0.6666667, 9.433416, -8.999998, 3.0386336
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 11.602063, -14.000017, 6.4432664
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 10.4974985, -3.9999983, 0.1492819
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 9.198126, -13.000013, 5.692694
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 13.459499, -4.499998, 0.39712295
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 10.270374, -14.500019, 7.106732
25.0, 0.025, 1.0, 5.0, 0.1, 0.875, 11.081499, -13.500015, 6.492636
25.0, 0.025, 1.0, 5.0, 0.1, 0.5833333, 11.828334, -11.000006, 4.452473
25.0, 0.025, 1.0, 5.0, 0.1, 0.8888889, 12.614998, -10.000002, 3.5732841
25.0, 0.025, 1.0, 5.0, 0.1, 0.5625, 11.609126, -16.500027, 8.765438
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 11.741751, -15.500023, 8.248705
25.0, 0.025, 1.0, 5.0, 0.1, 1.0, 12.137666, -9.5, 2.869626
25.0, 0.025, 1.0, 5.0, 0.1, 0.45454547, 9.686819, -10.000002, 3.416209
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 10.1293745, -10.000002, 3.7499454
25.0, 0.025, 1.0, 5.0, 0.1, 0.53846157, 10.698075, -10.500004, 4.106889
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 9.649377, -9.5, 3.3529224
25.0, 0.025, 1.0, 5.0, 0.1, 0.8888889, 12.040666, -8.999998, 2.7001724
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 12.821668, -8.999998, 2.5457304
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 9.533376, -11.500008, 4.956664
25.0, 0.025, 1.0, 5.0, 0.1, 0.625, 10.45469, -14.000017, 6.4586234
25.0, 0.025, 1.0, 5.0, 0.1, 0.8333333, 13.1640005, -6.9999957, 1.5022864
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 11.855498, -11.500008, 4.1769624
25.0, 0.025, 1.0, 5.0, 0.1, 0.875, 11.043251, -13.000013, 5.7704253
25.0, 0.025, 1.0, 5.0, 0.1, 0.6363636, 9.647726, -7.499995, 2.2045324
25.0, 0.025, 1.0, 5.0, 0.1, 0.875, 9.768374, -11.500008, 4.6140537
25.0, 0.025, 1.0, 5.0, 0.1, 0.5, 7.9047484, -11.000006, 4.601582
25.0, 0.025, 1.0, 5.0, 0.1, 0.75, 10.763373, -12.500011, 5.625878
25.0, 0.025, 1.0, 5.0, 0.1, 0.6875, 9.415937, -15.500023, 7.782293
25.0, 0.025, 1.0, 5.0, 0.1, 0.8181818, 12.065725, -16.500027, 8.659483
25.0, 0.025, 1.0, 5.0, 0.5, 0.5, 10.725811, -72.5, 1.2238058
25.0, 0.025, 1.0, 5.0, 0.5, 0.7777778, 10.868889, -45.0, -0.66041195
25.0, 0.025, 1.0, 5.0, 0.5, 0.875, 12.462185, -80.0, 1.9234661
25.0, 0.025, 1.0, 5.0, 0.5, 0.5625, 10.9538765, -72.5, 1.3312608
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 12.413188, -77.5, 1.4192317
25.0, 0.025, 1.0, 5.0, 0.5, 0.6666667, 11.5545, -27.5, -1.2917212
25.0, 0.025, 1.0, 5.0, 0.5, 0.625, 11.297687, -80.0, 1.5826646
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 9.483125, -67.5, 1.0341185
25.0, 0.025, 1.0, 5.0, 0.5, 0.625, 6.966564, -40.0, -0.62529224
25.0, 0.025, 1.0, 5.0, 0.5, 0.71428573, 9.753859, -30.0, -1.3205354
25.0, 0.025, 1.0, 5.0, 0.5, 0.8333333, 11.367167, -22.5, -1.495908
25.0, 0.025, 1.0, 5.0, 0.5, 0.7692308, 10.800385, -57.5, 0.07466127
25.0, 0.025, 1.0, 5.0, 0.5, 0.5833333, 11.581916, -57.5, -0.01608684
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 9.809251, -60.0, 0.42418745
25.0, 0.025, 1.0, 5.0, 0.5, 0.6666667, 10.814083, -52.5, -0.5112598
25.0, 0.025, 1.0, 5.0, 0.5, 0.72727275, 12.075909, -55.0, 0.25483653
25.0, 0.025, 1.0, 5.0, 0.5, 0.8125, 9.677436, -52.5, -0.12843832
25.0, 0.025, 1.0, 5.0, 0.5, 0.5, 8.229624, -47.5, -0.49190593
25.0, 0.025, 1.0, 5.0, 0.5, 0.6666667, 8.497223, -35.0, -1.0042405
25.0, 0.025, 1.0, 5.0, 0.5, 0.5, 10.376499, -65.0, 0.74899554
25.0, 0.025, 1.0, 5.0, 0.5, 0.5, 10.049901, -50.0, -0.16453925
25.0, 0.025, 1.0, 5.0, 0.5, 0.5625, 7.7605, -47.5, -0.24203041
25.0, 0.025, 1.0, 5.0, 0.5, 0.53846157, 10.550078, -72.5, 1.5989046
25.0, 0.025, 1.0, 5.0, 0.5, 0.5, 10.987687, -60.0, 0.5330198
25.0, 0.025, 1.0, 5.0, 0.5, 0.6875, 11.939751, -77.5, 1.539931
25.0, 0.025, 1.0, 5.0, 0.5, 1.0, 14.445, -17.5, -1.3701104
25.0, 0.025, 1.0, 5.0, 0.5, 0.875, 11.303747, -67.5, 0.68881553
25.0, 0.025, 1.0, 5.0, 0.5, 0.625, 10.855623, -67.5, 1.2788281
25.0, 0.025, 1.0, 5.0, 0.5, 0.7777778, 12.951334, -47.5, -0.5855774
25.0, 0.025, 1.0, 5.0, 0.5, 0.875, 12.691251, -40.0, -1.2543689
25.0, 0.025, 1.0, 5.0, 0.5, 0.625, 11.022626, -62.5, 0.71775126
25.0, 0.025, 1.0, 5.0, 0.5, 0.7777778, 10.246113, -40.0, -0.96495026
25.0, 0.025, 1.0, 5.0, 0.5, 0.6, 12.341801, -32.5, -1.3241322
25.0, 0.025, 1.0, 5.0, 0.5, 0.875, 12.271249, -40.0, -1.0246533
25.0, 0.025, 1.0, 5.0, 0.5, 0.5, 8.730499, -35.0, -1.3526593
25.0, 0.025, 1.0, 5.0, 0.5, 0.78571427, 12.565712, -75.0, 1.8727231
25.0, 0.025, 1.0, 5.0, 0.5, 0.6875, 10.847687, -67.5, 0.77479154
25.0, 0.025, 1.0, 5.0, 0.5, 0.6923077, 10.084926, -50.0, -0.35597724
25.0, 0.025, 1.0, 5.0, 0.5, 0.5625, 8.546874, -52.5, 0.039685495
25.0, 0.025, 1.0, 5.0, 0.5, 0.6875, 9.828124, -60.0, 0.14912394
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 10.904561, -70.0, 0.94452953
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 12.508063, -82.5, 2.1699045
25.0, 0.025, 1.0, 5.0, 0.5, 0.5625, 9.1310625, -60.0, 0.74931645
25.0, 0.025, 1.0, 5.0, 0.5, 0.6, 12.636463, -90.0, 2.8737133
25.0, 0.025, 1.0, 5.0, 0.5, 0.5, 9.762501, -57.5, 0.519777
25.0, 0.025, 1.0, 5.0, 0.5, 1.0, 11.575571, -37.5, -0.9332566
25.0, 0.025, 1.0, 5.0, 0.5, 0.5, 8.027563, -47.5, -0.28488466
25.0, 0.025, 1.0, 5.0, 0.5, 0.5, 10.335, -27.5, -1.4471964
25.0, 0.025, 1.0, 5.0, 0.5, 0.6875, 9.77956, -70.0, 1.3406669
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 11.504375, -72.5, 1.0350549
25.0, 0.025, 1.0, 5.0, 0.5, 0.42857143, 11.309286, -30.0, -1.2238413
25.0, 0.025, 1.0, 5.0, 0.5, 0.5, 12.89, -12.5, -1.2015096
25.0, 0.025, 1.0, 5.0, 0.5, 0.625, 11.333252, -67.5, 0.78589576
25.0, 0.025, 1.0, 5.0, 0.5, 0.7777778, 11.0848875, -40.0, -0.96168023
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 11.635082, -60.0, 0.03312622
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 8.503125, -50.0, -0.19421026
25.0, 0.025, 1.0, 5.0, 0.5, 0.625, 10.695873, -35.0, -1.1906309
25.0, 0.025, 1.0, 5.0, 0.5, 0.8125, 10.679565, -70.0, 1.5758255
25.0, 0.025, 1.0, 5.0, 0.5, 0.5625, 9.580627, -60.0, 0.39693493
25.0, 0.025, 1.0, 5.0, 0.5, 0.5714286, 10.056428, -25.0, -1.1493869
25.0, 0.025, 1.0, 5.0, 0.5, 0.625, 9.193125, -40.0, -0.44517526
25.0, 0.025, 1.0, 5.0, 0.5, 1.0, 12.6595, -37.5, -0.9828466
25.0, 0.025, 1.0, 5.0, 0.5, 0.8125, 11.475312, -77.5, 1.3049061
25.0, 0.025, 1.0, 5.0, 0.5, 0.8181818, 9.486454, -45.0, -0.6745117
25.0, 0.025, 1.0, 5.0, 0.5, 0.6875, 11.612751, -85.0, 1.971582
25.0, 0.025, 1.0, 5.0, 0.5, 0.8125, 8.362812, -40.0, -0.88285494
25.0, 0.025, 1.0, 5.0, 0.5, 0.625, 11.269251, -37.5, -1.1783237
25.0, 0.025, 1.0, 5.0, 0.5, 0.42857143, 9.622429, -27.5, -1.0285331
25.0, 0.025, 1.0, 5.0, 0.5, 0.625, 10.881126, -67.5, 0.6020749
25.0, 0.025, 1.0, 5.0, 0.5, 0.8, 13.793001, -32.5, -1.1798391
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 9.785625, -70.0, 1.1012417
25.0, 0.025, 1.0, 5.0, 0.5, 0.6875, 9.536124, -57.5, -0.049647618
25.0, 0.025, 1.0, 5.0, 0.5, 0.6666667, 13.726666, -35.0, -1.3725058
25.0, 0.025, 1.0, 5.0, 0.5, 0.64285713, 11.701713, -70.0, 0.85869163
25.0, 0.025, 1.0, 5.0, 0.5, 0.78571427, 10.625711, -55.0, 0.16925989
25.0, 0.025, 1.0, 5.0, 0.5, 0.6875, 9.956875, -55.0, 0.5668472
25.0, 0.025, 1.0, 5.0, 0.5, 0.54545456, 11.547727, -47.5, -0.6180664
25.0, 0.025, 1.0, 5.0, 0.5, 0.625, 10.733749, -60.0, 0.5302564
25.0, 0.025, 1.0, 5.0, 0.5, 0.6666667, 11.236111, -45.0, -0.62992626
25.0, 0.025, 1.0, 5.0, 0.5, 0.8125, 13.0199995, -87.5, 2.3505685
25.0, 0.025, 1.0, 5.0, 0.5, 0.54545456, 11.72391, -67.5, 0.8262278
25.0, 0.025, 1.0, 5.0, 0.5, 0.6875, 10.437564, -70.0, 0.9672282
25.0, 0.025, 1.0, 5.0, 0.5, 0.625, 9.641688, -62.5, 0.33635882
25.0, 0.025, 1.0, 5.0, 0.5, 0.5625, 9.088751, -57.5, 0.7360398
25.0, 0.025, 1.0, 5.0, 0.5, 0.6363636, 11.588, -62.5, 0.41177917
25.0, 0.025, 1.0, 5.0, 0.5, 0.6666667, 14.695, -20.0, -1.3069031
25.0, 0.025, 1.0, 5.0, 0.5, 0.64285713, 10.410003, -57.5, 0.0055676773
25.0, 0.025, 1.0, 5.0, 0.5, 0.71428573, 11.373572, -32.5, -1.214541
25.0, 0.025, 1.0, 5.0, 0.5, 0.4375, 10.414875, -67.5, 0.91528267
25.0, 0.025, 1.0, 5.0, 0.5, 0.5, 9.427252, -62.5, 0.31159034
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 11.128123, -70.0, 0.92154294
25.0, 0.025, 1.0, 5.0, 0.5, 0.8125, 11.139562, -57.5, 0.05899294
25.0, 0.025, 1.0, 5.0, 0.5, 0.4375, 5.6705003, -15.0, -1.2136495
25.0, 0.025, 1.0, 5.0, 0.5, 0.625, 10.61125, -67.5, 1.0792699
25.0, 0.025, 1.0, 5.0, 0.5, 0.7692308, 11.353465, -57.5, 0.25270697
25.0, 0.025, 1.0, 5.0, 0.5, 0.6666667, 10.441334, -62.5, 0.5942532
25.0, 0.025, 1.0, 5.0, 0.5, 0.54545456, 10.581727, -47.5, -0.087228626
25.0, 0.025, 1.0, 5.0, 0.5, 0.5625, 10.773626, -70.0, 1.1243252
25.0, 0.025, 1.0, 5.0, 0.5, 0.33333334, 8.80389, -32.5, -0.9245735
25.0, 0.025, 1.0, 5.0, 0.5, 0.8125, 12.7303705, -82.5, 2.5749757
25.0, 0.025, 1.0, 5.0, 0.5, 0.4375, 7.09256, -20.0, -1.4105842
25.0, 0.025, 1.0, 5.0, 0.5, 0.5625, 9.787501, -57.5, 0.05195434
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 11.698125, -77.5, 1.5091871
25.0, 0.025, 1.0, 5.0, 0.5, 0.8125, 10.680003, -70.0, 0.86836576
25.0, 0.025, 1.0, 5.0, 0.5, 0.875, 10.232879, -70.0, 1.019689
25.0, 0.025, 1.0, 5.0, 0.5, 0.6875, 11.281877, -65.0, 1.2265829
25.0, 0.025, 1.0, 5.0, 0.5, 0.5625, 8.263935, -47.5, -0.16938888
25.0, 0.025, 1.0, 5.0, 0.5, 0.4375, 8.044187, -50.0, -0.14884219
25.0, 0.025, 1.0, 5.0, 0.5, 0.54545456, 9.587728, -50.0, -0.33304837
25.0, 0.025, 1.0, 5.0, 0.5, 0.5, 10.909441, -70.0, 1.2281587
25.0, 0.025, 1.0, 5.0, 0.5, 0.8333333, 13.417415, -100.0, 3.6974132
25.0, 0.025, 1.0, 5.0, 0.5, 0.6875, 11.332437, -67.5, 1.1510528
25.0, 0.025, 1.0, 5.0, 0.5, 0.625, 11.197498, -60.0, 0.7853639
25.0, 0.025, 1.0, 5.0, 0.5, 0.625, 10.670626, -70.0, 0.8443001
25.0, 0.025, 1.0, 5.0, 0.5, 0.72727275, 11.150361, -45.0, -0.17915747
25.0, 0.025, 1.0, 5.0, 0.5, 0.8125, 11.342938, -67.5, 0.8447794
25.0, 0.025, 1.0, 5.0, 0.5, 0.25, 9.12825, -12.5, -1.0416719
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 9.135625, -60.0, 0.10249145
25.0, 0.025, 1.0, 5.0, 0.5, 0.8333333, 16.042168, -60.0, 0.04919857
25.0, 0.025, 1.0, 5.0, 0.5, 0.71428573, 12.526428, -35.0, -1.329724
25.0, 0.025, 1.0, 5.0, 0.5, 0.25, 5.3846884, 0.0, 0.0
25.0, 0.025, 1.0, 5.0, 0.5, 0.5625, 8.383125, -55.0, 0.31789568
25.0, 0.025, 1.0, 5.0, 0.5, 0.6, 9.599668, -57.5, 0.15400548
25.0, 0.025, 1.0, 5.0, 0.5, 0.5, 10.896936, -70.0, 0.9142452
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 11.735314, -77.5, 1.1972451
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 11.093001, -67.5, 0.6641844
25.0, 0.025, 1.0, 5.0, 0.5, 0.6875, 11.796124, -80.0, 2.0337427
25.0, 0.025, 1.0, 5.0, 0.5, 0.6875, 10.380374, -67.5, 0.97848165
25.0, 0.025, 1.0, 5.0, 0.5, 0.6666667, 10.794556, -30.0, -0.8732772
25.0, 0.025, 1.0, 5.0, 0.5, 0.44444445, 9.896, -37.5, -0.9001422
25.0, 0.025, 1.0, 5.0, 0.5, 0.5625, 10.0375, -42.5, -0.61386853
25.0, 0.025, 1.0, 5.0, 0.5, 0.75, 9.676252, -65.0, 0.88348204
25.0, 0.025, 1.0, 5.0, 0.5, 0.4375, 10.060001, -60.0, 0.35059503
25.0, 0.025, 1.0, 5.0, 0.5, 0.46153846, 12.069844, -77.5, 1.70665
25.0, 0.025, 1.0, 5.0, 0.5, 0.6, 9.9033, -40.0, -1.2017852
25.0, 0.025, 1.0, 5.0, 0.5, 0.5, 6.6163135, -32.5, -1.1747313
25.0, 0.025, 1.0, 5.0, 0.5, 0.85714287, 11.209285, -27.5, -1.2584094
