TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 18.326332, -95.0, -5.19906
35.0, 0.1, 1.0, 0.5, 1.0, 0.75, 15.905, -120.0, -5.586967
35.0, 0.1, 1.0, 0.5, 1.0, 0.6, 17.2512, -140.0, -5.742668
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 15.567501, -65.0, -4.1995344
35.0, 0.1, 1.0, 0.5, 1.0, 0.71428573, 15.464859, -195.0, -5.952276
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 19.6395, -100.0, -5.3665166
35.0, 0.1, 1.0, 0.5, 1.0, 0.33333334, 17.692, -135.0, -5.5679717
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 14.868752, -115.0, -5.206274
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 18.161333, -90.0, -5.2135854
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 15.0544, -140.0, -5.73299
35.0, 0.1, 1.0, 0.5, 1.0, 0.75, 17.410751, -135.0, -5.839762
35.0, 0.1, 1.0, 0.5, 1.0, 0.75, 15.891749, -90.0, -5.2354846
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 18.1975, -135.0, -5.3779593
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 24.359, -55.0, -3.7632332
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 18.997501, -90.0, -5.026461
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 20.5785, -85.0, -5.006008
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 19.571, -70.0, -4.616427
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 26.255, -70.0, -4.7944016
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 21.75, -105.0, -5.8404875
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 21.5075, -100.0, -5.5049815
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 19.542, -70.0, -3.9507403
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 25.555, -65.0, -4.264571
35.0, 0.1, 1.0, 0.5, 1.0, 0.6666667, 16.621666, -110.0, -5.250108
35.0, 0.1, 1.0, 0.5, 1.0, 0.6666667, 17.644333, -105.0, -4.801598
35.0, 0.1, 1.0, 0.5, 1.0, 0.8, 15.3962, -150.0, -5.6629624
35.0, 0.1, 1.0, 0.5, 1.0, 0.8, 14.721399, -125.0, -5.5874553
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 19.8515, -75.0, -4.918511
35.0, 0.1, 1.0, 0.5, 1.0, 0.6666667, 18.400333, -125.0, -5.207994
35.0, 0.1, 1.0, 0.5, 1.0, 0.75, 14.9755, -90.0, -5.278994
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 18.231998, -170.0, -6.207647
35.0, 0.1, 1.0, 0.5, 1.0, 0.8, 17.529602, -150.0, -5.5668635
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 16.463, -165.0, -5.902105
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 15.79, -70.0, -4.465091
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 24.305, -55.0, -3.890627
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 18.271, -50.0, -4.0367656
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 17.5392, -150.0, -6.039683
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 17.622248, -145.0, -6.0470796
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 19.545998, -70.0, -4.396429
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 17.442667, -75.0, -4.894917
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 18.615334, -130.0, -5.321172
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 16.078001, -75.0, -4.4014854
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 17.768402, -155.0, -5.6866317
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 13.696, -105.0, -5.0644417
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 17.537401, -150.0, -5.738657
35.0, 0.1, 1.0, 0.5, 1.0, 0.6666667, 18.128332, -120.0, -5.397652
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 25.951, -65.0, -4.566332
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 16.660833, -175.0, -6.173321
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 14.5535, -105.0, -5.28987
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 14.881251, -115.0, -5.394864
35.0, 0.1, 1.0, 0.5, 1.0, 0.8, 17.548403, -150.0, -6.202421
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 13.3695, -100.0, -5.290053
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 17.021667, -95.0, -5.1499815
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 16.6485, -80.0, -4.7947664
35.0, 0.1, 1.0, 0.5, 1.0, 0.6666667, 13.934666, -80.0, -4.41318
35.0, 0.1, 1.0, 0.5, 1.0, 0.75, 14.1847515, -95.0, -5.128435
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 18.138, -105.0, -5.1945844
35.0, 0.1, 1.0, 0.5, 1.0, 0.33333334, 14.496001, -90.0, -4.7763944
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 21.5055, -100.0, -5.361796
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 21.4035, -100.0, -4.9600334
35.0, 0.1, 1.0, 0.5, 1.0, 0.75, 15.374498, -130.0, -5.7721796
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 19.5875, -170.0, -5.871843
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 14.538251, -105.0, -5.2703624
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 14.838501, -55.0, -4.008211
35.0, 0.1, 1.0, 0.5, 1.0, 0.75, 16.431751, -105.0, -5.4243
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 19.417, -170.0, -6.3195567
35.0, 0.1, 1.0, 0.5, 1.0, 0.33333334, 15.425, -85.0, -5.1389885
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 13.412748, -100.0, -4.994249
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 21.167, -95.0, -4.83758
35.0, 0.1, 1.0, 0.5, 1.0, 0.6666667, 15.913334, -95.0, -5.295814
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 23.505, -50.0, -4.0093236
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 19.935001, -75.0, -4.6494203
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 20.469, -85.0, -5.084488
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 18.155333, -90.0, -5.0717473
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 19.4175, -95.0, -4.8919063
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 18.566, -100.0, -5.524479
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 18.7355, -150.0, -6.2169952
35.0, 0.1, 1.0, 0.5, 1.0, 0.8333333, 14.2965, -150.0, -5.812344
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 18.736252, -150.0, -6.187543
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 18.536667, -100.0, -5.4395347
35.0, 0.1, 1.0, 0.5, 1.0, 0.6666667, 16.991335, -120.0, -5.453921
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 21.0305, -90.0, -5.242845
35.0, 0.1, 1.0, 0.5, 1.0, 0.5, 14.770002, -110.0, -5.041261
35.0, 0.1, 1.0, 0.5, 1.0, 1.0, 19.474998, -70.0, -4.6627436
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.2925, -160.0, -12.406729
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 15.79, -140.0, -11.188614
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.089333, -180.0, -14.315661
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.75, -120.0, -10.363609
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 21.118, -190.0, -14.735516
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 25.555, -130.0, -10.869193
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 24.955, -120.0, -10.0492935
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 17.165335, -190.0, -14.603583
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 25.72, -130.0, -10.402918
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 21.071499, -180.0, -13.798693
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 15.637501, -130.0, -10.646155
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.393501, -160.0, -12.685207
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.467333, -240.0, -17.53743
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 23.033, -90.0, -7.8753147
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.897333, -230.0, -17.012466
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 15.992001, -140.0, -11.31576
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.5825, -140.0, -11.672264
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 17.486, -130.0, -10.763651
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.0975, -150.0, -12.285185
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.1535, -160.0, -12.479752
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 19.460999, -140.0, -11.211699
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 22.146, -220.0, -16.175882
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 25.25, -120.0, -10.107346
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 22.391, -80.0, -7.1752133
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.473001, -160.0, -12.52996
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.61, -160.0, -12.541288
35.0, 0.1, 1.0, 0.5, 2.0, 0.33333334, 17.440666, -150.0, -12.263747
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 23.005, -90.0, -8.1202345
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.11875, -260.0, -18.520393
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 22.201, -220.0, -16.119272
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 22.556, -80.0, -7.3128037
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.1115, -180.0, -13.837554
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.854, -150.0, -12.363789
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.7825, -240.0, -17.419083
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 22.459, -80.0, -7.39081
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 18.289667, -190.0, -14.194765
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.61167, -170.0, -13.63715
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 25.671, -130.0, -10.922844
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.726334, -210.0, -15.587581
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 17.151749, -260.0, -18.341215
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.365501, -190.0, -14.295984
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 25.594, -130.0, -10.799338
35.0, 0.1, 1.0, 0.5, 2.0, 0.75, 18.04825, -260.0, -18.979006
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.026001, -130.0, -11.133968
35.0, 0.1, 1.0, 0.5, 2.0, 0.75, 16.65475, -230.0, -16.752031
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.841333, -220.0, -16.373137
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 16.571001, -220.0, -16.360016
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 21.114, -190.0, -14.320732
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 16.085001, -140.0, -11.443014
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 17.716667, -220.0, -16.290504
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 19.232998, -130.0, -10.682862
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.2215, -160.0, -12.846766
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 18.1935, -100.0, -8.958087
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.776667, -210.0, -15.556024
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 15.79, -140.0, -11.35866
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 13.838, -150.0, -11.795888
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.5075, -140.0, -11.60349
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.979, -180.0, -13.950955
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 25.605, -130.0, -10.900712
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.573, -140.0, -11.433477
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.584002, -210.0, -15.616666
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 15.956666, -140.0, -11.407998
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.798332, -160.0, -12.594068
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.62, -110.0, -9.542161
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.084332, -230.0, -16.888357
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.822334, -210.0, -15.875837
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.7375, -170.0, -13.232722
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.7425, -140.0, -11.606724
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.213501, -130.0, -10.558013
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 18.32, -160.0, -12.525249
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.800001, -180.0, -13.640281
35.0, 0.1, 1.0, 0.5, 2.0, 0.75, 17.90925, -250.0, -17.995987
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 16.27, -100.0, -8.910764
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 15.2385, -120.0, -9.820021
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.140999, -180.0, -14.005389
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.494999, -210.0, -15.645336
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.0845, -160.0, -12.256867
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 25.607, -130.0, -10.849326
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 26.155, -140.0, -11.491834
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.926998, -150.0, -12.283795
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 25.555, -130.0, -10.797912
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 19.57, -200.0, -14.95723
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.187334, -240.0, -17.210463
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 25.129, -120.0, -10.282507
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.008665, -230.0, -16.818184
35.0, 0.1, 1.0, 0.5, 2.0, 0.625, 10.713125, -140.0, -11.539542
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.345, -100.0, -8.89992
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 23.505, -100.0, -9.088954
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 26.537, -140.0, -11.090284
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.956999, -250.0, -17.8888
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 25.605, -130.0, -10.944859
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.975, -180.0, -14.17429
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 17.106333, -190.0, -14.288582
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.571999, -140.0, -11.340999
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 25.048, -120.0, -9.972252
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 22.5, -80.0, -7.341826
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.5895, -140.0, -11.459102
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 15.065001, -120.0, -9.801687
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 22.955, -90.0, -7.818931
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.6015, -170.0, -13.292583
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.331001, -160.0, -12.88067
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.109335, -190.0, -14.846921
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.352999, -230.0, -16.914549
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.261667, -200.0, -15.040391
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.5985, -230.0, -16.982157
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.309334, -210.0, -15.649246
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 21.431, -190.0, -14.323565
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 17.061666, -190.0, -14.188692
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 15.798667, -180.0, -13.80358
35.0, 0.1, 1.0, 0.5, 2.0, 0.75, 15.205, -200.0, -15.180265
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.175667, -190.0, -14.680373
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 27.758, -160.0, -12.689465
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.175, -130.0, -11.06446
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.198, -130.0, -10.83241
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 15.975334, -190.0, -14.245068
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 15.9939995, -190.0, -14.515472
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.346, -210.0, -15.719637
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 23.776, -100.0, -8.701798
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.024998, -160.0, -12.352394
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.1105, -160.0, -12.54212
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.421501, -130.0, -10.862345
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.086, -150.0, -11.9289
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 26.395, -140.0, -11.598472
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.723, -170.0, -13.350138
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.438501, -160.0, -12.6372595
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.5545, -140.0, -11.365362
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.953999, -180.0, -14.259569
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 24.445, -110.0, -9.234545
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 15.835001, -140.0, -11.230691
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 19.4785, -140.0, -11.560432
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 14.44025, -210.0, -15.70871
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.329, -130.0, -10.560489
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 24.255, -110.0, -9.332882
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 20.445, -160.0, -12.62038
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.645, -140.0, -11.34455
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 21.203, -60.0, -5.826708
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.866, -170.0, -13.336556
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.122501, -150.0, -11.995111
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 17.326666, -200.0, -15.022346
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.14, -150.0, -11.792068
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.481749, -220.0, -16.568632
35.0, 0.1, 1.0, 0.5, 2.0, 0.75, 17.261, -260.0, -18.538906
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.04733, -220.0, -16.450851
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.595335, -210.0, -15.87727
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 15.139998, -120.0, -9.826105
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.92, -120.0, -10.067902
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.278502, -320.0, -21.755142
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 22.955, -90.0, -7.8691354
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.125, -160.0, -12.951716
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.381666, -240.0, -17.13383
35.0, 0.1, 1.0, 0.5, 2.0, 0.75, 16.427, -220.0, -16.34716
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.428001, -170.0, -13.574612
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.33, -150.0, -12.295557
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.176, -120.0, -9.810097
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 19.2595, -130.0, -11.107023
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.5965, -140.0, -11.759121
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 16.835667, -170.0, -13.190247
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.855, -180.0, -13.816469
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 22.855, -90.0, -8.190661
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 17.045, -190.0, -14.532091
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 22.305, -80.0, -7.4282107
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 19.0905, -180.0, -13.867919
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 16.72025, -230.0, -16.998713
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.5274, -300.0, -20.45618
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 15.872001, -190.0, -14.388142
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.868752, -290.0, -20.114887
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.965002, -220.0, -16.341444
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 23.505, -100.0, -8.824379
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 17.278334, -200.0, -15.366732
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 15.536335, -170.0, -13.344663
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 16.645002, -170.0, -13.31764
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 21.0625, -190.0, -14.441307
35.0, 0.1, 1.0, 0.5, 2.0, 0.8333333, 14.375665, -200.0, -15.328855
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.8875, -150.0, -11.733418
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.399998, -170.0, -13.010767
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.8925, -170.0, -13.242077
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.8885, -150.0, -12.141567
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 22.523, -80.0, -7.1512184
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.775, -150.0, -12.187519
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 21.1585, -190.0, -14.545645
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.298332, -190.0, -14.572235
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.217001, -130.0, -10.915212
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 21.605, -70.0, -6.6363096
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 21.550001, -200.0, -14.978401
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.311998, -230.0, -16.626997
35.0, 0.1, 1.0, 0.5, 2.0, 0.75, 18.04325, -260.0, -18.61767
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.421999, -190.0, -14.385828
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.629332, -170.0, -13.132304
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.800001, -150.0, -12.239357
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.805, -210.0, -15.580864
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 24.341, -110.0, -9.360347
35.0, 0.1, 1.0, 0.5, 2.0, 0.6666667, 18.911667, -210.0, -15.853852
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 16.479752, -220.0, -16.342499
35.0, 0.1, 1.0, 0.5, 2.0, 0.5, 21.797, -210.0, -15.5541525
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 17.573, -140.0, -11.185972
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 23.605, -100.0, -8.614572
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 18.339334, -190.0, -14.714664
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 19.5845, -140.0, -11.083137
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 20.405, -50.0, -4.9469085
35.0, 0.1, 1.0, 0.5, 2.0, 1.0, 21.210001, -190.0, -14.863633
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 22.472, -200.0, -19.139095
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 23.042, -225.0, -21.56272
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 16.397, -250.0, -23.454557
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 23.838, -250.0, -23.628187
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 23.639, -250.0, -23.60317
35.0, 0.1, 1.0, 0.5, 5.0, 0.5, 20.475, -425.0, -38.756
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 22.855, -225.0, -21.229828
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 17.449501, -325.0, -30.114597
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 21.825, -175.0, -17.141212
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 24.255, -275.0, -25.658209
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 23.005, -225.0, -21.296541
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 23.555, -250.0, -23.682909
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 23.122, -225.0, -21.52476
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 18.204, -250.0, -23.46327
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 16.955, -300.0, -28.06904
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 19.15, -325.0, -30.076344
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 24.592, -275.0, -25.872953
35.0, 0.1, 1.0, 0.5, 5.0, 1.0, 20.1815, -400.0, -36.519154
35.0, 0.1, 1.0, 0.5, 5.0, 0.6666667, 16.25, -375.0, -34.54973
