TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 6.7514396, -12.5, -1.2252792
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.381251, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.625, 5.371876, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 5.754625, -7.5, -0.819572
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 6.100939, -15.0, -1.1582909
20.0, 0.025, 1.0, 0.1, 0.5, 0.625, 6.131998, -2.5, -0.31733933
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.429563, -2.5, -0.3483708
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.376438, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.25, 5.3999987, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 6.3667493, -2.5, -0.34323424
20.0, 0.025, 1.0, 0.1, 0.5, 0.6875, 5.3718753, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.25, 7.175374, -22.5, -1.3320583
20.0, 0.025, 1.0, 0.1, 0.5, 0.6875, 5.3718753, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.1875, 5.403312, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 6.0802507, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.3125, 5.974936, -7.5, -0.866491
20.0, 0.025, 1.0, 0.1, 0.5, 0.875, 7.2888756, -2.5, -0.29572305
20.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 5.387499, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.8, 10.886999, -40.0, -0.56243277
20.0, 0.025, 1.0, 0.1, 0.5, 0.8125, 7.76669, -17.5, -1.4011657
20.0, 0.025, 1.0, 0.1, 0.5, 0.625, 5.618937, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.365624, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 6.5651865, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 7.6954994, -12.5, -1.1103777
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.3828115, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.3125, 5.38125, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 6.5360622, -12.5, -1.1691506
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.3731885, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.625, 5.378126, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.3908124, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 5.419187, -2.5, -0.3399821
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.476249, -5.0, -0.5841755
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 6.658688, -7.5, -0.87279695
20.0, 0.025, 1.0, 0.1, 0.5, 0.4, 5.1678, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.36925, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 5.3843746, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.625, 7.330625, -5.0, -0.61335295
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.5005627, -5.0, -0.5879706
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.6571245, -2.5, -0.31108418
20.0, 0.025, 1.0, 0.1, 0.5, 0.8125, 9.2266865, -37.5, -1.0874982
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 5.3968744, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.75, 7.867749, -10.0, -0.9352146
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.455812, -5.0, -0.63355273
20.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 5.381252, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.625, 5.9056253, -2.5, -0.33752006
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 8.036252, -20.0, -1.3972709
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 6.195874, -7.5, -0.8260927
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.3923125, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 5.390624, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 5.387126, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.6875, 7.234311, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.3125, 5.3790636, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.25, 5.449875, -2.5, -0.3147848
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 5.899186, -2.5, -0.3362403
20.0, 0.025, 1.0, 0.1, 0.5, 0.625, 7.408998, -10.0, -1.0795448
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 8.018875, -32.5, -0.72266585
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 6.985124, -12.5, -1.1538444
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 5.3673124, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.418626, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.6875, 7.9945636, -17.5, -1.3573742
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 5.9738126, -7.5, -0.72158325
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.400062, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 5.3888764, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 6.7839384, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 5.3759365, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.75, 8.37375, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 6.316563, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.38775, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.8063745, -10.0, -0.9274986
20.0, 0.025, 1.0, 0.1, 0.5, 0.25, 5.8507485, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 7.226877, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 6.629438, -5.0, -0.6086497
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 6.815938, -2.5, -0.33487526
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.452439, -2.5, -0.3439294
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.3687515, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 6.999188, -12.5, -1.0899199
20.0, 0.025, 1.0, 0.1, 0.5, 0.6875, 7.5334377, -17.5, -1.3676438
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.609999, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.3125, 6.8892508, -20.0, -1.4361649
20.0, 0.025, 1.0, 0.1, 0.5, 0.25, 5.38125, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.439874, -2.5, -0.33117217
20.0, 0.025, 1.0, 0.1, 0.5, 0.625, 5.6162505, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 6.454877, -7.5, -0.88060075
20.0, 0.025, 1.0, 0.1, 0.5, 0.625, 5.4367495, -2.5, -0.31579047
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.472625, -5.0, -0.57936054
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 8.384249, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.3875637, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.6875, 5.390625, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 6.7198124, -10.0, -1.0269498
20.0, 0.025, 1.0, 0.1, 0.5, 0.3125, 5.3949995, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.866062, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.7777778, 10.802113, -30.0, -0.9194443
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.365939, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.625, 5.392499, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 6.1263747, -2.5, -0.3013117
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.404687, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.392312, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 5.3951244, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.384375, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.382437, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 5.4263735, -2.5, -0.33950406
20.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 6.719188, -10.0, -0.95868844
20.0, 0.025, 1.0, 0.1, 0.5, 0.5, 5.3798747, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.3907504, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.625, 5.3906884, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 0.5, 0.375, 6.1448765, -17.5, -1.2308383
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.657062, -5.0, -0.5909856
20.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 6.9668775, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.402687, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.4100633, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.3977504, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.4439373, -5.0, -0.5927795
20.0, 0.025, 1.0, 0.1, 1.0, 0.3125, 5.3812513, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.4026256, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 7.4556246, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.3843746, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.392625, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.3882494, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 5.388062, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 8.151628, -25.0, -2.4825451
20.0, 0.025, 1.0, 0.1, 1.0, 0.3125, 5.4561253, -5.0, -0.5975048
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.389125, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.480437, -10.0, -1.0394171
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 6.2705, -20.0, -2.0427818
20.0, 0.025, 1.0, 0.1, 1.0, 0.3125, 5.492875, -10.0, -1.1305819
20.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 6.1234374, -5.0, -0.5537134
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 5.38475, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 6.0768743, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 5.4013133, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 7.9318748, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 5.2003126, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 7.4638734, -55.0, -4.0616326
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.9935617, -15.0, -1.589371
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.3945003, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 8.583002, -55.0, -4.0423226
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 7.306751, -35.0, -3.0837696
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 5.391249, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.3749995, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 9.08557, -25.0, -2.423784
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.4410005, -5.0, -0.57857823
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 7.720877, -60.0, -4.0631566
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 6.8893757, -10.0, -1.135559
20.0, 0.025, 1.0, 0.1, 1.0, 0.25, 6.77875, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.54545456, 9.703637, -80.0, -4.903409
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 5.3843756, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 5.6935015, -10.0, -1.054665
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 7.986311, -35.0, -3.0195196
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.894999, -5.0, -0.5824269
20.0, 0.025, 1.0, 0.1, 1.0, 0.7692308, 7.484846, -35.0, -3.0983129
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.527187, -15.0, -1.4687423
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.3906245, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.389688, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.371875, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 5.3843746, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.666251, -5.0, -0.59066063
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 6.385126, -10.0, -1.1417116
20.0, 0.025, 1.0, 0.1, 1.0, 0.25, 5.422437, -5.0, -0.5923743
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 7.752876, -60.0, -4.2045655
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.390625, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 7.741502, -60.0, -4.237679
20.0, 0.025, 1.0, 0.1, 1.0, 0.3125, 5.382688, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.400375, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.401312, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.25, 5.3718753, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 5.438187, -5.0, -0.57964164
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 5.3878126, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.38125, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.4839387, -10.0, -1.1315277
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.423875, -5.0, -0.5775567
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 6.7392488, -25.0, -2.3672547
20.0, 0.025, 1.0, 0.1, 1.0, 0.25, 6.716311, -20.0, -2.0706036
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 8.465187, -65.0, -4.3843613
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.43, -5.0, -0.58174133
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 6.092, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 5.5441256, -20.0, -1.9566774
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.697124, -10.0, -1.1172609
20.0, 0.025, 1.0, 0.1, 1.0, 0.125, 5.3905616, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 5.4700003, -5.0, -0.5674757
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.387562, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 7.1719985, -20.0, -1.946181
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.387376, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 6.0220003, -20.0, -1.8621795
20.0, 0.025, 1.0, 0.1, 1.0, 0.3125, 5.3843737, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.1875, 7.244188, -30.0, -2.7627542
20.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 5.4486256, -5.0, -0.5720444
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 6.6533737, -10.0, -1.1028932
20.0, 0.025, 1.0, 0.1, 1.0, 0.8125, 11.114688, -140.0, -6.0429993
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 6.670187, -15.0, -1.5391244
20.0, 0.025, 1.0, 0.1, 1.0, 0.75, 11.448562, -120.0, -5.7095046
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.371876, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 9.36444, -90.0, -5.251948
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.9378123, -10.0, -1.1322188
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 7.367124, -45.0, -3.632208
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 6.4813113, -50.0, -3.6020246
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 6.756875, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 5.3875, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.394249, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.394938, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.8231244, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.5199375, -15.0, -1.5910585
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.4008117, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.401937, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.3125, 5.4278755, -5.0, -0.59204537
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 8.482689, -35.0, -2.832614
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 5.3875, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 5.389687, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.3125, 5.8865614, -5.0, -0.59178615
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 6.3235636, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.388064, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 5.393749, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.498501, -10.0, -1.125173
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 7.7000003, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 9.737814, -110.0, -5.436377
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 5.3821244, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 7.2005625, -50.0, -3.8989046
20.0, 0.025, 1.0, 0.1, 1.0, 0.75, 9.704748, -75.0, -4.5922065
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.3750014, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 5.4001875, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.75, 7.739688, -30.0, -2.7755544
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.6805005, -5.0, -0.55984676
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.665061, -5.0, -0.58838105
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 5.5008135, -10.0, -1.1310352
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 6.986439, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.25, 5.403936, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.3879995, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 6.0843744, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.875, 9.059627, -85.0, -5.140716
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.396876, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 8.206061, -60.0, -4.3226542
20.0, 0.025, 1.0, 0.1, 1.0, 0.75, 7.1021247, -40.0, -3.4804368
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 6.346123, -30.0, -2.7908118
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.436186, -5.0, -0.5717879
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 5.4262495, -5.0, -0.5935153
20.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 6.4053106, -10.0, -1.0730866
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 6.7523117, -25.0, -2.4268985
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 5.384374, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 5.4821234, -10.0, -1.1344233
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 6.455, -15.0, -1.4744015
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.390625, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.6293755, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.3125, 5.3718762, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.624875, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 6.7658744, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 8.882875, -60.0, -4.091024
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 6.525998, -25.0, -2.4686413
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 5.384375, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 6.132562, -5.0, -0.57997024
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 6.1387506, -5.0, -0.5877722
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.641874, -5.0, -0.58600855
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 6.8276877, -5.0, -0.56393784
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 5.382563, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.379688, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.25, 5.477626, -10.0, -1.0658504
20.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 11.669713, -105.0, -5.1854205
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 9.077126, -25.0, -2.1030867
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 7.2616878, -30.0, -2.5537536
20.0, 0.025, 1.0, 0.1, 1.0, 0.3125, 5.4250016, -5.0, -0.5888651
20.0, 0.025, 1.0, 0.1, 1.0, 0.25, 5.399061, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.3962483, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 6.3317513, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.166252, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.3125, 5.3781257, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 6.1965003, -15.0, -1.6093718
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 9.935253, -75.0, -4.7635627
20.0, 0.025, 1.0, 0.1, 1.0, 0.5, 7.1372495, -15.0, -1.5339652
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.3976235, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.3777494, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 5.3968744, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.8061237, -20.0, -2.0452442
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 5.399999, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.397687, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.4025, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.54545456, 11.005001, -105.0, -5.3351083
20.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 9.999574, -70.0, -4.4786115
20.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 5.7824364, -15.0, -1.5698774
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 7.3284993, -10.0, -1.1442666
20.0, 0.025, 1.0, 0.1, 1.0, 0.25, 7.302, -5.0, -0.5232943
20.0, 0.025, 1.0, 0.1, 1.0, 0.75, 7.047936, -30.0, -2.6207364
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 6.757625, -45.0, -3.535955
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 5.859249, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.440437, -5.0, -0.5736575
20.0, 0.025, 1.0, 0.1, 1.0, 0.75, 5.6162505, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.376749, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 6.539626, -25.0, -2.4014468
20.0, 0.025, 1.0, 0.1, 1.0, 0.75, 10.037312, -90.0, -5.0449386
20.0, 0.025, 1.0, 0.1, 1.0, 0.375, 5.9804993, -15.0, -1.6203195
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.3875003, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.625, 7.8841267, -50.0, -3.9697726
20.0, 0.025, 1.0, 0.1, 1.0, 0.8125, 11.007, -95.0, -5.4318204
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.3996243, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 8.400125, -30.0, -2.5725088
20.0, 0.025, 1.0, 0.1, 1.0, 0.3125, 5.3891244, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 5.424999, -5.0, -0.5619257
20.0, 0.025, 1.0, 0.1, 1.0, 0.75, 8.673123, -90.0, -5.0278935
20.0, 0.025, 1.0, 0.1, 1.0, 0.3125, 5.3875, 0.0, 0.0
20.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.444311, -5.0, -0.56940234
